wind,solar,electric,cooling,heating,temperature,day_cos,day_sin,hour_cos,hour_sin,mean,std
5.74,0.0,323451.1927,191384.0005,125377.4263,32.0,-0.865307254363206,0.5012418134457758,1.0,0.0,106708.39325000001,133152.4860068457
5.63,0.0,317599.754,194229.6234,112201.3456,29.0,-0.865307254363206,0.5012418134457758,0.9659258262890683,0.25881904510252074,104010.89216666667,131357.75503431694
5.59,0.0,312313.0461,182238.1087,115958.3815,29.0,-0.865307254363206,0.5012418134457758,0.8660254037844387,0.49999999999999994,101757.35438333334,128116.47756053055
5.42,0.0,307540.1334,192581.6019,112711.1141,28.0,-0.865307254363206,0.5012418134457758,0.7071067811865476,0.7071067811865476,102144.37823333334,127883.97794020479
5.35,0.0,305686.1155,190181.1917,116845.0261,28.0,-0.865307254363206,0.5012418134457758,0.5000000000000001,0.8660254037844386,102124.28055000001,127034.98396560927
5.48,62.2,301785.2969,171363.3694,93308.38304,27.0,-0.865307254363206,0.5012418134457758,0.25881904510252074,0.9659258262890683,94425.28822333332,123003.59217046821
5.64,236.4,311990.9436,201601.0233,111546.6663,27.0,-0.865307254363206,0.5012418134457758,6.123233995736766e-17,1.0,104234.61219999999,130564.0920081263
5.66,438.5,324662.0328,210762.3495,115982.8178,24.0,-0.865307254363206,0.5012418134457758,-0.25881904510252063,0.9659258262890683,108645.89334999998,135981.4910734432
5.53,631.83,346006.4528,220500.0843,114945.7611,24.0,-0.865307254363206,0.5012418134457758,-0.4999999999999998,0.8660254037844387,113685.60969999999,144227.0246860618
5.39,793.03,354723.0582,197427.1431,140000.2851,24.0,-0.865307254363206,0.5012418134457758,-0.7071067811865475,0.7071067811865476,115495.4844,144479.3360175488
5.28,902.8,364523.4461,222313.311,136916.8893,24.0,-0.865307254363206,0.5012418134457758,-0.8660254037844387,0.49999999999999994,120780.9544,150678.0458839707
5.26,937.72,350830.8374,207545.754,130350.9959,23.0,-0.865307254363206,0.5012418134457758,-0.9659258262890682,0.258819045102521,114948.92788333334,144132.05219702868
5.26,927.62,341018.5512,201395.0217,129006.8011,23.0,-0.865307254363206,0.5012418134457758,-1.0,1.2246467991473532e-16,112062.70900000002,140106.32983785233
5.36,856.7,348082.1444,202273.8042,116929.4007,24.0,-0.865307254363206,0.5012418134457758,-0.9659258262890683,-0.2588190451025208,111361.90155000001,142365.90301215512
5.53,730.3,347883.9785,219220.3898,104954.8117,24.0,-0.865307254363206,0.5012418134457758,-0.8660254037844388,-0.4999999999999997,112136.50166666666,144671.5716431364
5.62,560.55,346631.5142,192655.0819,108318.3391,25.0,-0.865307254363206,0.5012418134457758,-0.7071067811865479,-0.7071067811865471,108032.68419999997,140695.55753044118
5.6,363.5,332272.6555,202622.5667,131497.342,27.0,-0.865307254363206,0.5012418134457758,-0.5000000000000004,-0.8660254037844385,111131.44403333333,137587.44045674315
5.71,164.73,328424.9567,209041.6673,102222.8301,27.0,-0.865307254363206,0.5012418134457758,-0.25881904510252063,-0.9659258262890683,106647.81568333333,136944.05149697725
5.97,19.7,327928.5935,185323.0862,104752.242,27.0,-0.865307254363206,0.5012418134457758,-1.8369701987210297e-16,-1.0,103009.43195,133558.36450508688
6.27,0.0,325020.1477,181036.1579,112060.9614,28.0,-0.865307254363206,0.5012418134457758,0.2588190451025203,-0.9659258262890684,103025.25616666667,132124.65804843925
6.22,0.0,323162.3395,192233.5465,123350.011,27.0,-0.865307254363206,0.5012418134457758,0.5000000000000001,-0.8660254037844386,106463.18616666667,133113.78591259397
5.98,0.0,320977.6519,179090.3995,104468.7486,27.0,-0.865307254363206,0.5012418134457758,0.7071067811865474,-0.7071067811865477,100761.63,130457.89200318712
5.66,0.0,313613.2449,182780.34,99271.40378,27.0,-0.865307254363206,0.5012418134457758,0.8660254037844384,-0.5000000000000004,99282.94144666665,128432.17483395421
5.36,0.0,305833.8847,178959.578,105589.3332,26.0,-0.865307254363206,0.5012418134457758,0.9659258262890681,-0.25881904510252157,98402.35931666667,125388.8812171661
5.25,0.0,296296.6559,165587.9827,109204.6988,26.0,-0.8738071036110808,0.48627270710868997,1.0,0.0,95186.76456666666,120642.9727449714
5.11,0.0,289871.4905,179116.7282,94356.17963,24.0,-0.8738071036110808,0.48627270710868997,0.9659258262890683,0.25881904510252074,93895.58472166666,120094.20267515257
5.06,0.0,284428.8401,161447.0705,98052.63186,24.0,-0.8738071036110808,0.48627270710868997,0.8660254037844387,0.49999999999999994,90659.60041,115986.43195730644
5.16,0.0,280843.278,156456.0229,104244.7765,24.0,-0.8738071036110808,0.48627270710868997,0.7071067811865476,0.7071067811865476,90262.20623333333,114310.81548565591
5.61,0.0,277987.5229,159999.2385,85333.09419,24.0,-0.8738071036110808,0.48627270710868997,0.5000000000000001,0.8660254037844386,87224.91093166666,113586.48357788555
6.31,63.75,281286.2202,181099.9325,110015.4494,23.0,-0.8738071036110808,0.48627270710868997,0.25881904510252074,0.9659258262890683,95415.77701666666,117811.29312871875
6.59,238.4,285799.2142,175682.0901,90447.11331,22.0,-0.8738071036110808,0.48627270710868997,6.123233995736766e-17,1.0,92032.567935,118242.26310679252
7.05,438.42,308763.1195,184403.046,102114.1449,22.0,-0.8738071036110808,0.48627270710868997,-0.25881904510252063,0.9659258262890683,99291.29673333332,126975.6425697349
7.12,626.25,322249.9437,197600.6977,100020.9373,22.0,-0.8738071036110808,0.48627270710868997,-0.4999999999999998,0.8660254037844387,103421.15811666666,133206.62663032344
6.8,780.85,327356.0562,181919.0158,101775.3574,22.0,-0.8738071036110808,0.48627270710868997,-0.7071067811865475,0.7071067811865476,101976.6799,132830.63653446524
6.49,886.95,324129.8602,180146.1067,116671.0068,22.0,-0.8738071036110808,0.48627270710868997,-0.8660254037844387,0.49999999999999994,103643.73561666667,131661.34852045425
6.12,897.65,327122.9576,204118.3903,109132.1713,22.0,-0.8738071036110808,0.48627270710868997,-0.9659258262890682,0.258819045102521,106883.21486666669,135676.27208606506
5.57,876.45,333664.6987,209641.7528,107427.521,22.0,-0.8738071036110808,0.48627270710868997,-1.0,1.2246467991473532e-16,108606.33208333333,138601.0277103884
4.91,795.72,337421.5493,192476.0946,112167.669,23.0,-0.8738071036110808,0.48627270710868997,-0.9659258262890683,-0.2588190451025208,107148.15715,137548.68456874022
4.12,660.67,336481.7394,203278.9955,128609.3827,23.0,-0.8738071036110808,0.48627270710868997,-0.8660254037844388,-0.4999999999999997,111509.65126666665,138907.67247114555
3.39,412.8,335319.582,193040.0313,132357.931,24.0,-0.8738071036110808,0.48627270710868997,-0.7071067811865479,-0.7071067811865471,110192.95571666666,137380.88928918826
2.92,235.7,324524.9263,188074.5129,114244.8153,24.0,-0.8738071036110808,0.48627270710868997,-0.5000000000000004,-0.8660254037844385,104517.81241666667,132813.06071343066
2.87,121.03,319879.8219,197505.9896,103214.9554,24.0,-0.8738071036110808,0.48627270710868997,-0.25881904510252063,-0.9659258262890683,103458.11115,132486.6589970615
3.13,15.05,317958.1396,176654.9151,123465.7405,25.0,-0.8738071036110808,0.48627270710868997,-1.8369701987210297e-16,-1.0,103020.3292,129513.7043980565
3.54,0.0,318199.8984,183304.1885,102970.0757,25.0,-0.8738071036110808,0.48627270710868997,0.2588190451025203,-0.9659258262890684,100750.45043333333,130038.85451317375
3.88,0.0,319188.2858,190062.9027,105832.6251,27.0,-0.8738071036110808,0.48627270710868997,0.5000000000000001,-0.8660254037844386,102519.11560000002,131258.9803966698
3.94,0.0,314054.5299,201806.9222,110987.3548,28.0,-0.8738071036110808,0.48627270710868997,0.7071067811865474,-0.7071067811865477,104480.12448333333,131284.34548814612
3.84,0.0,306274.849,182564.7639,96780.30689,26.0,-0.8738071036110808,0.48627270710868997,0.8660254037844384,-0.5000000000000004,97608.29329833334,125965.33738820607
3.97,0.0,301027.1781,166965.3596,105448.2266,26.0,-0.8738071036110808,0.48627270710868997,0.9659258262890681,-0.25881904510252157,95578.45571666665,122313.26605315992
4.33,0.0,294057.8738,169666.3882,107063.1533,25.0,-0.8820480249558537,0.4711595076738638,1.0,0.0,95136.12421666668,120344.45818656034
4.89,0.0,289475.0243,183569.4864,95374.31363,24.0,-0.8820480249558537,0.4711595076738638,0.9659258262890683,0.25881904510252074,94741.28572166666,120610.39674073226
5.49,0.0,284084.1869,158892.5705,100886.0636,23.0,-0.8820480249558537,0.4711595076738638,0.8660254037844387,0.49999999999999994,90648.55183333333,115607.7098620086
5.87,0.0,281492.6274,157752.7063,105918.5029,23.0,-0.8820480249558537,0.4711595076738638,0.7071067811865476,0.7071067811865476,90865.45109999999,114720.15012535901
6.31,0.0,281016.6797,157405.6072,104372.2112,22.0,-0.8820480249558537,0.4711595076738638,0.5000000000000001,0.8660254037844386,90470.46801666667,114482.33483230358
6.42,44.78,281052.3099,160995.9508,92494.9274,22.0,-0.8820480249558537,0.4711595076738638,0.25881904510252074,0.9659258262890683,89102.73135,114742.86975244788
6.36,180.85,283037.132,171361.2905,111870.1907,22.0,-0.8820480249558537,0.4711595076738638,6.123233995736766e-17,1.0,94412.97053333333,117052.83314936796
6.28,363.95,300816.5613,193542.3772,109854.2279,22.0,-0.8820480249558537,0.4711595076738638,-0.25881904510252063,0.9659258262890683,100767.56606666667,125771.79768861506
6.17,549.9,319223.3583,183106.8352,114244.7936,22.0,-0.8820480249558537,0.4711595076738638,-0.4999999999999998,0.8660254037844387,102858.84285,130387.26321495492
5.82,708.88,328709.522,184951.2446,119943.5736,22.0,-0.8820480249558537,0.4711595076738638,-0.7071067811865475,0.7071067811865476,105723.50670000001,133850.0036574921
5.49,821.7,327262.3857,184034.3304,121543.5425,22.0,-0.8820480249558537,0.4711595076738638,-0.8660254037844387,0.49999999999999994,105614.9081,133278.47493911584
5.21,947.62,327370.8214,181226.4693,121967.5743,23.0,-0.8820480249558537,0.4711595076738638,-0.9659258262890682,0.258819045102521,105256.78250000002,132979.49768740687
5.09,930.03,332033.1254,210602.1043,103351.5781,23.0,-0.8820480249558537,0.4711595076738638,-1.0,1.2246467991473532e-16,107824.15463333334,138221.10328787842
5.13,850.38,334187.5776,207361.9275,106775.716,24.0,-0.8820480249558537,0.4711595076738638,-0.9659258262890683,-0.2588190451025208,108200.78851666667,138446.82694859762
5.15,714.8,331827.8279,212366.7377,100116.3989,25.0,-0.8820480249558537,0.4711595076738638,-0.8660254037844388,-0.4999999999999997,107509.31908333335,138480.05013782103
4.98,534.12,332586.8275,189724.6844,118131.4133,25.0,-0.8820480249558537,0.4711595076738638,-0.7071067811865479,-0.7071067811865471,106834.50420000001,135707.84996710077
4.74,332.33,335672.3722,210139.7435,101661.3444,27.0,-0.8820480249558537,0.4711595076738638,-0.5000000000000004,-0.8660254037844385,107972.92168333335,139442.37698456063
4.52,142.0,317669.5524,179357.879,96394.63908,25.0,-0.8820480249558537,0.4711595076738638,-0.25881904510252063,-0.9659258262890683,98932.26508,129344.17813804573
4.32,17.52,319353.6194,186735.0462,99903.59826,24.0,-0.8820480249558537,0.4711595076738638,-1.8369701987210297e-16,-1.0,101006.35064333334,130861.56374459267
4.05,0.0,319365.9295,180950.2809,116103.9451,24.0,-0.8820480249558537,0.4711595076738638,0.2588190451025203,-0.9659258262890684,102741.36758333334,130294.27928041393
3.48,0.0,322876.6994,201506.7242,120084.7581,23.0,-0.8820480249558537,0.4711595076738638,0.5000000000000001,-0.8660254037844386,107415.77694999998,134198.19503679313
2.75,0.0,320862.9539,197567.9523,122771.4369,23.0,-0.8820480249558537,0.4711595076738638,0.7071067811865474,-0.7071067811865477,106871.34885000001,133063.92898632702
2.19,0.0,313519.96,186125.4739,104322.8135,24.0,-0.8820480249558537,0.4711595076738638,0.8660254037844384,-0.5000000000000004,100665.73956666667,128855.85793065779
2.0,0.0,305856.1543,188839.4694,92268.20861,23.0,-0.8820480249558537,0.4711595076738638,0.9659258262890681,-0.25881904510252157,97831.47205166666,126724.72026939434
1.95,0.0,299749.5012,174072.3481,112372.1465,22.0,-0.8900275764346767,0.4559066935084588,1.0,0.0,97702.99096666666,122884.66053704267
2.07,0.0,294552.9726,179062.1789,107443.0026,22.0,-0.8900275764346767,0.4559066935084588,0.9659258262890683,0.25881904510252074,96847.03735,121731.36408918342
2.3,0.0,292290.9027,184076.3254,103038.9324,21.0,-0.8900275764346767,0.4559066935084588,0.8660254037844387,0.49999999999999994,96571.57675000001,121637.71684348771
2.55,0.0,285614.525,183222.6193,113552.8177,21.0,-0.8900275764346767,0.4559066935084588,0.7071067811865476,0.7071067811865476,97068.91866666666,119587.77374175389
2.91,0.0,286904.7268,176807.434,90818.29443,20.0,-0.8900275764346767,0.4559066935084588,0.5000000000000001,0.8660254037844386,92425.56087166666,118800.88229877446
3.13,52.17,287681.087,175751.0767,107290.1008,20.0,-0.8900275764346767,0.4559066935084588,0.25881904510252074,0.9659258262890683,95132.92741666666,119044.8439594947
3.18,203.35,302597.6564,171024.9913,114215.7209,20.0,-0.8900275764346767,0.4559066935084588,6.123233995736766e-17,1.0,98010.81643333333,123469.38174495549
3.47,392.52,327426.2972,182965.0183,108579.7373,20.0,-0.8900275764346767,0.4559066935084588,-0.25881904510252063,0.9659258262890683,103231.17379999999,133066.7805209065
3.83,577.2,344252.9384,210536.5698,124855.0596,20.0,-0.8900275764346767,0.4559066935084588,-0.4999999999999998,0.8660254037844387,113374.26630000002,142339.38790653343
4.04,732.58,353952.9258,208310.8989,110591.568,20.0,-0.8900275764346767,0.4559066935084588,-0.7071067811865475,0.7071067811865476,112268.66878333333,145107.9683153838
4.02,840.12,347723.7932,210344.8809,136604.4932,19.0,-0.8900275764346767,0.4559066935084588,-0.8660254037844387,0.49999999999999994,115922.71788333335,143659.20777359305
3.92,891.72,349197.9977,200941.6576,116986.7905,19.0,-0.8900275764346767,0.4559066935084588,-0.9659258262890682,0.258819045102521,111340.18096666667,142564.848867454
3.99,876.75,353438.9653,198894.0194,112879.647,19.0,-0.8900275764346767,0.4559066935084588,-1.0,1.2246467991473532e-16,111018.72861666665,143714.69535004615
4.16,801.75,346338.9212,191889.6412,136551.3042,19.0,-0.8900275764346767,0.4559066935084588,-0.9659258262890683,-0.2588190451025208,112600.79609999999,140957.8297958726
4.34,671.17,344453.6553,194293.488,122116.7015,19.0,-0.8900275764346767,0.4559066935084588,-0.8660254037844388,-0.4999999999999997,110259.7258,140262.59441635525
4.46,495.98,342985.871,190889.6672,124717.4158,21.0,-0.8900275764346767,0.4559066935084588,-0.7071067811865479,-0.7071067811865471,109852.39899999999,139447.16247662142
4.66,300.17,331151.3858,210716.8533,106224.2661,21.0,-0.8900275764346767,0.4559066935084588,-0.5000000000000004,-0.8660254037844385,108069.72253333333,138037.7689507856
4.98,125.3,329783.0717,185259.1438,103144.459,22.0,-0.8900275764346767,0.4559066935084588,-0.25881904510252063,-0.9659258262890683,103056.49241666666,134158.69453548707
5.37,16.2,328394.1185,200828.6476,101611.8796,23.0,-0.8900275764346767,0.4559066935084588,-1.8369701987210297e-16,-1.0,105146.53594999999,135768.224209239
5.7,0.0,326241.7707,194439.6674,115016.5751,23.0,-0.8900275764346767,0.4559066935084588,0.2588190451025203,-0.9659258262890684,105954.4522,134246.9475789341
5.86,0.0,324472.3483,201516.498,110812.1786,24.0,-0.8900275764346767,0.4559066935084588,0.5000000000000001,-0.8660254037844386,106138.48081666666,134594.41344535732
5.99,0.0,324736.8988,203163.9501,100774.2167,25.0,-0.8900275764346767,0.4559066935084588,0.7071067811865474,-0.7071067811865477,104784.34259999999,134912.220906907
6.1,0.0,315000.5996,179116.1491,123840.0689,25.0,-0.8900275764346767,0.4559066935084588,0.8660254037844384,-0.5000000000000004,102997.98626666666,128835.41818475924
6.26,0.0,305104.7612,171824.1272,106360.2826,25.0,-0.8900275764346767,0.4559066935084588,0.9659258262890681,-0.25881904510252157,97220.07183333334,124269.4670224503
6.41,0.0,300577.2146,185145.2224,97604.48872,24.0,-0.8977433935342337,0.440518784350495,1.0,0.0,97226.22262,124446.31128313753
6.54,0.0,293307.5575,185720.2001,114571.5037,23.0,-0.8977433935342337,0.440518784350495,0.9659258262890683,0.25881904510252074,98938.13354999998,122405.40872159592
6.76,0.0,289848.5525,173461.0888,89586.71833,22.0,-0.8977433935342337,0.440518784350495,0.8660254037844387,0.49999999999999994,92154.18660500001,119308.29702236818
6.85,0.0,284959.5529,157701.9104,108790.5789,22.0,-0.8977433935342337,0.440518784350495,0.7071067811865476,0.7071067811865476,91913.48203333333,115947.14385800611
6.65,0.0,286957.7384,176087.7371,91113.13991,21.0,-0.8977433935342337,0.440518784350495,0.5000000000000001,0.8660254037844386,92364.37756833334,118714.92751344242
6.38,39.8,289489.3801,170544.9547,92487.36308,20.0,-0.8977433935342337,0.440518784350495,0.25881904510252074,0.9659258262890683,92097.97964666667,118786.67432717908
6.41,138.82,298801.9243,180637.8277,92023.4225,20.0,-0.8977433935342337,0.440518784350495,6.123233995736766e-17,1.0,95271.40074999999,123224.2719248519
6.57,264.25,324062.9749,195536.2765,124696.8711,20.0,-0.8977433935342337,0.440518784350495,-0.25881904510252063,0.9659258262890683,107431.15708333334,133829.67233636705
6.9,395.08,336929.3489,215963.1541,114328.0354,19.0,-0.8977433935342337,0.440518784350495,-0.4999999999999998,0.8660254037844387,111273.58639999999,140671.0063035939
7.4,550.12,348637.6692,195126.4418,114164.207,20.0,-0.8977433935342337,0.440518784350495,-0.7071067811865475,0.7071067811865476,109750.973,141693.09473278528
7.89,672.88,342479.8575,202657.431,114017.731,20.0,-0.8977433935342337,0.440518784350495,-0.8660254037844387,0.49999999999999994,109975.96491666668,140566.50112225427
7.85,830.0,337002.7127,218704.2663,122312.7027,20.0,-0.8977433935342337,0.440518784350495,-0.9659258262890682,0.258819045102521,113146.25528333332,141103.5226778791
7.49,811.33,337453.0918,203725.8969,116975.5216,21.0,-0.8977433935342337,0.440518784350495,-1.0,1.2246467991473532e-16,109832.38838333332,139056.7081533469
6.96,732.78,335816.9133,212361.3086,125712.8272,21.0,-0.8977433935342337,0.440518784350495,-0.9659258262890683,-0.2588190451025208,112441.96484999999,139868.08375841816
6.4,597.2,337724.9419,213339.9345,110141.011,22.0,-0.8977433935342337,0.440518784350495,-0.8660254037844388,-0.4999999999999997,110305.2479,140499.0941074298
5.89,427.9,336824.893,205450.4453,101917.0787,24.0,-0.8977433935342337,0.440518784350495,-0.7071067811865479,-0.7071067811865471,107441.70116666665,139130.04978131075
5.65,251.5,326847.1246,183704.1102,104387.1005,25.0,-0.8977433935342337,0.440518784350495,-0.5000000000000004,-0.8660254037844385,102536.74755000001,132958.84027385066
5.68,102.32,323343.6013,207490.1348,125941.3063,25.0,-0.8977433935342337,0.440518784350495,-0.25881904510252063,-0.9659258262890683,109484.67373333331,135309.35045679886
5.79,13.8,317265.237,188953.2116,112785.1173,26.0,-0.8977433935342337,0.440518784350495,-1.8369701987210297e-16,-1.0,103174.85931666668,130545.56353769796
5.68,0.0,327479.2531,190193.6467,120149.7878,25.0,-0.8977433935342337,0.440518784350495,0.2588190451025203,-0.9659258262890684,106308.8946,134195.9538847444
5.51,0.0,312854.1431,193341.2754,115508.728,25.0,-0.8977433935342337,0.440518784350495,0.5000000000000001,-0.8660254037844386,103622.44275,129749.88761367761
5.09,0.0,308629.6395,191760.3458,105437.0994,25.0,-0.8977433935342337,0.440518784350495,0.7071067811865474,-0.7071067811865477,100976.19578333334,128034.45980733838
4.64,0.0,298896.6017,176865.6725,119335.1691,25.0,-0.8977433935342337,0.440518784350495,0.8660254037844384,-0.5000000000000004,99187.84721666668,123152.06342930681
5.02,0.0,293966.632,189362.3771,102180.9218,25.0,-0.8977433935342337,0.440518784350495,0.9659258262890681,-0.25881904510252157,97589.99181666668,122941.11842977657
6.28,0.0,287533.421,162338.7336,101330.5231,25.0,-0.9051931898913974,0.42500033996955416,1.0,0.0,91872.32628333334,117178.54938059735
7.37,0.0,284159.2308,158351.1745,112130.8163,24.0,-0.9051931898913974,0.42500033996955416,0.9659258262890683,0.25881904510252074,92445.43193333333,115860.20558997379
8.11,0.0,279272.0171,155968.9104,101117.3176,23.0,-0.9051931898913974,0.42500033996955416,0.8660254037844387,0.49999999999999994,89398.22584999999,113658.8019900717
8.66,0.0,276297.0323,179042.6565,91905.21681,23.0,-0.9051931898913974,0.42500033996955416,0.7071067811865476,0.7071067811865476,91212.76093500001,115692.94346756
9.33,0.0,276187.7903,168639.5624,92076.98661,23.0,-0.9051931898913974,0.42500033996955416,0.5000000000000001,0.8660254037844386,89489.444885,114146.40171423239
9.42,45.92,278506.9084,155376.1755,109568.5178,23.0,-0.9051931898913974,0.42500033996955416,0.25881904510252074,0.9659258262890683,90588.32361666668,113556.72635712687
8.87,172.75,286167.5485,159890.1643,109340.7843,23.0,-0.9051931898913974,0.42500033996955416,6.123233995736766e-17,1.0,92600.51951666665,116587.33269735609
8.4,336.62,311292.8043,176205.3457,112723.9317,23.0,-0.9051931898913974,0.42500033996955416,-0.25881904510252063,0.9659258262890683,100098.35028333333,126917.49617451165
8.05,536.97,329243.1651,196933.2254,127452.8373,23.0,-0.9051931898913974,0.42500033996955416,-0.4999999999999998,0.8660254037844387,109032.87463333334,135719.75920481703
7.8,730.72,324059.7695,191199.703,124523.0183,23.0,-0.9051931898913974,0.42500033996955416,-0.7071067811865475,0.7071067811865476,106757.33513333334,133188.44216759712
7.42,853.12,319173.3195,200018.525,111871.2682,22.0,-0.9051931898913974,0.42500033996955416,-0.8660254037844387,0.49999999999999994,105324.27545,132541.0949335239
6.88,915.08,324916.1693,181465.577,115903.5434,22.0,-0.9051931898913974,0.42500033996955416,-0.9659258262890682,0.258819045102521,103871.54161666667,132059.80390490376
6.2,910.97,329147.8429,186995.3544,109146.136,22.0,-0.9051931898913974,0.42500033996955416,-1.0,1.2246467991473532e-16,104371.41721666667,134058.8811340174
5.29,845.65,323490.4904,182237.3489,98883.91183,22.0,-0.9051931898913974,0.42500033996955416,-0.9659258262890683,-0.2588190451025208,100914.11518833334,131554.81025228792
4.49,724.47,322437.0138,199253.2205,112615.9396,22.0,-0.9051931898913974,0.42500033996955416,-0.8660254037844388,-0.4999999999999997,105842.85565,133517.1063256948
4.03,557.55,323465.3549,193753.3986,107414.4199,24.0,-0.9051931898913974,0.42500033996955416,-0.7071067811865479,-0.7071067811865471,104203.12556666665,133085.41323462565
3.62,362.73,321590.2734,195916.3213,108544.5459,26.0,-0.9051931898913974,0.42500033996955416,-0.5000000000000004,-0.8660254037844385,104407.24843333334,132800.84220477473
3.18,165.93,317543.5146,197138.5745,122352.175,28.0,-0.9051931898913974,0.42500033996955416,-0.25881904510252063,-0.9659258262890683,106205.22901666666,131901.6908546852
2.64,21.38,312635.6329,195588.0719,107744.0413,28.0,-0.9051931898913974,0.42500033996955416,-1.8369701987210297e-16,-1.0,102669.96101666668,129890.55942684221
2.14,0.0,308180.572,183304.1258,99302.03702,30.0,-0.9051931898913974,0.42500033996955416,0.2588190451025203,-0.9659258262890684,98469.81247,126695.49253796574
1.89,0.0,305183.2586,182492.5794,116649.9011,29.0,-0.9051931898913974,0.42500033996955416,0.5000000000000001,-0.8660254037844386,100726.10485,125835.66580860333
1.71,0.0,298797.9344,183519.3432,105959.1283,30.0,-0.9051931898913974,0.42500033996955416,0.7071067811865474,-0.7071067811865477,98051.35265000002,123695.17869692261
1.44,0.0,291763.8141,174072.5267,91318.76681,30.0,-0.9051931898913974,0.42500033996955416,0.8660254037844384,-0.5000000000000004,92864.42460166667,120019.72979813154
1.59,0.0,285875.9719,170516.2337,104352.0699,30.0,-0.9051931898913974,0.42500033996955416,0.9659258262890681,-0.25881904510252157,93462.64425000001,117710.33721702853
2.15,0.0,279330.7318,176425.4835,110227.8931,28.0,-0.9123747579707273,0.4093559588156213,1.0,0.0,94335.70973333334,116538.78442533156
2.6,0.0,274941.0396,159885.3928,107802.8102,26.0,-0.9123747579707273,0.4093559588156213,0.9659258262890683,0.25881904510252074,90442.97376666668,112869.63421077307
2.81,0.0,272199.6574,175195.1649,106693.0282,25.0,-0.9123747579707273,0.4093559588156213,0.8660254037844387,0.49999999999999994,92352.61008333333,114013.4857437246
2.99,0.0,272003.1437,170375.4188,84688.16214,25.0,-0.9123747579707273,0.4093559588156213,0.7071067811865476,0.7071067811865476,87849.11910666667,113031.6527240449
3.2,0.0,272406.3403,175442.7869,108539.1488,24.0,-0.9123747579707273,0.4093559588156213,0.5000000000000001,0.8660254037844386,92735.91266666667,114163.42332869051
3.36,56.9,279438.7044,161458.3882,96619.06122,24.0,-0.9123747579707273,0.4093559588156213,0.25881904510252074,0.9659258262890683,89600.06897000001,114298.74303443028
3.51,216.02,285311.0374,183178.6971,111052.1228,24.0,-0.9123747579707273,0.4093559588156213,6.123233995736766e-17,1.0,96630.89788333332,119385.31049541174
3.71,409.45,309550.414,178852.089,112384.8037,23.0,-0.9123747579707273,0.4093559588156213,-0.25881904510252063,0.9659258262890683,100203.91111666667,126645.25101521055
3.83,600.17,325568.7371,196381.357,118290.306,23.0,-0.9123747579707273,0.4093559588156213,-0.4999999999999998,0.8660254037844387,106811.23335,134239.9044821121
3.99,759.88,329136.7106,192056.3896,107316.6001,23.0,-0.9123747579707273,0.4093559588156213,-0.7071067811865475,0.7071067811865476,104882.76171666668,134708.35121731873
4.14,868.2,316124.2205,192210.4827,118578.3632,23.0,-0.9123747579707273,0.4093559588156213,-0.8660254037844387,0.49999999999999994,104634.7344,130575.96189599298
4.39,933.03,316045.5739,182778.9459,94845.0735,23.0,-0.9123747579707273,0.4093559588156213,-0.9659258262890682,0.258819045102521,99105.00221666666,129119.01341040047
4.75,917.2,321029.6145,202295.5493,106881.144,25.0,-0.9123747579707273,0.4093559588156213,-1.0,1.2246467991473532e-16,105192.20963333333,133428.2711373416
4.89,839.65,322612.6797,197288.6681,116738.3327,26.0,-0.9123747579707273,0.4093559588156213,-0.9659258262890683,-0.2588190451025208,106251.70341666666,133336.98423456072
4.96,707.15,324687.2521,195193.7418,117759.9553,29.0,-0.9123747579707273,0.4093559588156213,-0.8660254037844388,-0.4999999999999997,106397.00986666667,133767.24132739726
5.16,530.8,324661.8833,179617.2106,126841.8237,31.0,-0.9123747579707273,0.4093559588156213,-0.7071067811865479,-0.7071067811865471,105281.31293333333,132099.87333047393
5.36,332.15,314494.9089,192286.9089,124511.1533,32.0,-0.9123747579707273,0.4093559588156213,-0.5000000000000004,-0.8660254037844385,105277.08018333332,130295.70987505032
5.58,142.48,310228.8751,195319.1073,104692.005,33.0,-0.9123747579707273,0.4093559588156213,-0.25881904510252063,-0.9659258262890683,101736.84123333334,129034.59750707816
5.72,18.67,307522.308,177685.5151,112319.0644,33.0,-0.9123747579707273,0.4093559588156213,-1.8369701987210297e-16,-1.0,99597.37958333334,125888.72687637949
5.98,0.0,302366.4002,180549.4848,91545.80246,34.0,-0.9123747579707273,0.4093559588156213,0.2588190451025203,-0.9659258262890684,95750.27791,124415.0290376563
6.17,0.0,299358.2182,168823.1603,98032.60908,33.0,-0.9123747579707273,0.4093559588156213,0.5000000000000001,-0.8660254037844386,94375.52626333333,121890.57066301115
6.6,0.0,292043.4925,179513.7956,101895.9995,33.0,-0.9123747579707273,0.4093559588156213,0.7071067811865474,-0.7071067811865477,95582.14793333334,120898.07123993535
6.81,0.0,282919.4429,168503.3201,106398.7377,32.0,-0.9123747579707273,0.4093559588156213,0.8660254037844384,-0.5000000000000004,92976.71845,116524.20475396133
6.41,0.0,274834.8901,166890.9384,96715.79679,31.0,-0.9123747579707273,0.4093559588156213,0.9659258262890681,-0.25881904510252157,89746.50588166667,113502.54321319517
5.62,0.0,271415.8643,164605.4303,88222.97236,29.0,-0.9192859697186104,0.39359027665646673,1.0,0.0,87379.81449333334,112011.9823208623
